id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
97485231,2021/07/16 3:51 PM PDT,2021-07-16,2021-07-16 23:51:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:02 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485231,https://inaturalist-open-data.s3.amazonaws.com/photos/162131142/medium.jpeg,,"","",0,0,false,,"District régional de Fraser-Fort George, BC, Canada",54.475098,-122.678307,,,,,,,,false,,,Peltigera,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
97485232,2021/07/16 3:51 PM PDT,2021-07-16,2021-07-16 23:51:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:02 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485232,https://inaturalist-open-data.s3.amazonaws.com/photos/162131324/medium.jpeg,,"","",0,0,false,,"District régional de Fraser-Fort George, BC, Canada",54.475098,-122.678307,,,,,,,,false,,,Bryophyta,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
97485234,2021/07/16 3:51 PM PDT,2021-07-16,2021-07-16 23:51:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:03 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/97485234,https://inaturalist-open-data.s3.amazonaws.com/photos/162131356/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.475098,-122.678307,,,,,,,open,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
97485235,2021/07/16 3:52 PM PDT,2021-07-16,2021-07-16 23:52:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:03 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/97485235,https://inaturalist-open-data.s3.amazonaws.com/photos/162131381/medium.jpeg,,"","",2,0,false,,"District régional de Fraser-Fort George, BC, Canada",54.475098,-122.678307,,,,,,,,false,,,juniper haircap moss,Polytrichum juniperinum,juniper haircap moss,Plantae,68286,Bryophyta,Polytrichales,Polytrichaceae,Polytrichum,Polytrichum juniperinum
97485236,2021/07/16 3:52 PM PDT,2021-07-16,2021-07-16 23:52:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:03 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485236,https://inaturalist-open-data.s3.amazonaws.com/photos/162131420/medium.jpeg,,"","",1,0,false,,"District régional de Fraser-Fort George, BC, Canada",54.475098,-122.678307,,,,,,,,false,,,Canadian bunchberry,Cornus canadensis,bunchberry,Plantae,47192,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus canadensis
97485237,2021/07/16 3:57 PM PDT,2021-07-16,2021-07-16 23:57:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:04 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485237,https://inaturalist-open-data.s3.amazonaws.com/photos/162131567/medium.jpeg,,"","",0,0,false,,"District régional de Fraser-Fort George, BC, Canada",54.474846,-122.678345,,,,,,,,false,,,Juncaceae,Juncaceae,Rushes and Allies,Plantae,52642,Tracheophyta,Poales,Juncaceae,,
97485239,2021/07/16 3:57 PM PDT,2021-07-16,2021-07-16 23:57:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:04 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485239,https://inaturalist-open-data.s3.amazonaws.com/photos/162131606/medium.jpeg,,"","",0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.474846,-122.678345,,,,,,,,false,,,Culicidae,Culicidae,Mosquitoes,Insecta,52134,Arthropoda,Diptera,Culicidae,,
97485240,2021/07/16 3:57 PM PDT,2021-07-16,2021-07-16 23:57:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:04 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485240,https://inaturalist-open-data.s3.amazonaws.com/photos/162131630/medium.jpeg,,"",,0,0,false,,"District régional de Fraser-Fort George, BC, Canada",54.474846,-122.678345,,,,,,,,false,,,Cyperaceae,Cyperaceae,sedges,Plantae,47161,Tracheophyta,Poales,Cyperaceae,,
97485242,2021/07/16 4:01 PM PDT,2021-07-16,2021-07-17 00:01:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:05 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485242,https://inaturalist-open-data.s3.amazonaws.com/photos/162131957/medium.jpeg,,"","",0,0,false,,"District régional de Fraser-Fort George, BC, Canada",54.474846,-122.678345,,,,,,,,false,,,Euphrasia,Euphrasia,Eyebright,Plantae,59932,Tracheophyta,Lamiales,Orobanchaceae,Euphrasia,
97485243,2021/07/16 3:59 PM PDT,2021-07-16,2021-07-16 23:59:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:05 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485243,https://inaturalist-open-data.s3.amazonaws.com/photos/162131788/medium.jpeg,,"","",0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.474846,-122.678345,,,,,,,,false,,,Polytrichum,Polytrichum,haircap mosses,Plantae,67912,Bryophyta,Polytrichales,Polytrichaceae,Polytrichum,
97485244,2021/07/16 4:04 PM PDT,2021-07-16,2021-07-17 00:04:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:05 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/97485244,https://inaturalist-open-data.s3.amazonaws.com/photos/162132023/medium.jpeg,,"",,2,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.474846,-122.679153,,,,,,,,false,,,western Solomon's plume,Maianthemum racemosum amplexicaule,western Solomon's plume,Plantae,53012,Tracheophyta,Asparagales,Asparagaceae,Maianthemum,Maianthemum racemosum
97485245,2021/07/16 4:08 PM PDT,2021-07-16,2021-07-17 00:08:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:06 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485245,https://inaturalist-open-data.s3.amazonaws.com/photos/162132152/medium.jpeg,,"","",0,0,false,,"District régional de Fraser-Fort George, BC, Canada",54.474445,-122.678619,,,,,,,,false,,,Opiliones,Opiliones,Harvestmen,Arachnida,47367,Arthropoda,Opiliones,,,
97485246,2021/07/16 4:08 PM PDT,2021-07-16,2021-07-17 00:08:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:06 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/97485246,https://inaturalist-open-data.s3.amazonaws.com/photos/162132176/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.474445,-122.678619,,,,,,,open,false,,,trembling aspen,Populus tremuloides,trembling aspen,Plantae,54840,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus tremuloides
97485247,2021/07/16 4:06 PM PDT,2021-07-16,2021-07-17 00:06:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:06 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485247,https://inaturalist-open-data.s3.amazonaws.com/photos/162132068/medium.jpeg,,"","",0,0,false,,"District régional de Fraser-Fort George, BC, Canada",54.474445,-122.678619,,,,,,,,false,,,Sorbus,Sorbus,Rowans and Mountain Ashes,Plantae,48582,Tracheophyta,Rosales,Rosaceae,Sorbus,
97485249,2021/07/16 4:10 PM PDT,2021-07-16,2021-07-17 00:10:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:07 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/97485249,https://inaturalist-open-data.s3.amazonaws.com/photos/162132231/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.474468,-122.677704,,,,,,,open,false,,,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Tracheophyta,Apiales,Apiaceae,Heracleum,Heracleum maximum
97485250,2021/07/16 4:08 PM PDT,2021-07-16,2021-07-17 00:08:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:08 +0100,2023-01-15 21:33:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485250,https://inaturalist-open-data.s3.amazonaws.com/photos/162132196/medium.jpeg,,"",,0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.474445,-122.678619,,,,,,,,false,,,Phyllocnistis populiella,Phyllocnistis populiella,Aspen Serpentine Leafminer Moth,Insecta,180712,Arthropoda,Lepidoptera,Gracillariidae,Phyllocnistis,Phyllocnistis populiella
97485251,2021/07/16 4:10 PM PDT,2021-07-16,2021-07-17 00:10:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:08 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/97485251,https://inaturalist-open-data.s3.amazonaws.com/photos/162132312/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.474468,-122.677704,,,,,,,,false,,,Bride's Bonnet,Clintonia uniflora,queen's cup,Plantae,76401,Tracheophyta,Liliales,Liliaceae,Clintonia,Clintonia uniflora
97485253,2021/07/16 4:11 PM PDT,2021-07-16,2021-07-17 00:11:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:08 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/97485253,https://inaturalist-open-data.s3.amazonaws.com/photos/162132352/medium.jpeg,,"",,1,0,false,,"District régional de Fraser-Fort George, BC, Canada",54.474468,-122.677704,,,,,,,open,false,,,American Crow,Corvus brachyrhynchos,American Crow,Aves,8021,Chordata,Passeriformes,Corvidae,Corvus,Corvus brachyrhynchos
97485254,2021/07/16 4:13 PM PDT,2021-07-16,2021-07-17 00:13:00 +0100,Pacific Time (US & Canada),255040,lenachiasson,Lena Dietz Chiasson,2021-10-07 22:14:09 +0100,2023-01-15 21:33:32 +0100,research,CC0,https://www.inaturalist.org/observations/97485254,https://inaturalist-open-data.s3.amazonaws.com/photos/162132374/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.474468,-122.677704,,,,,,,open,false,,,Yellow-rumped Warbler,Setophaga coronata,Yellow-rumped Warbler,Aves,145245,Chordata,Passeriformes,Parulidae,Setophaga,Setophaga coronata
97485348,2021/07/18 12:37 PM PDT,2021-07-18,2021-07-18 20:37:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:16 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97485348,https://inaturalist-open-data.s3.amazonaws.com/photos/162127345/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.472607,-122.694069,,,,,,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
97485349,2021/07/18 12:37 PM PDT,2021-07-18,2021-07-18 20:37:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:16 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97485349,https://inaturalist-open-data.s3.amazonaws.com/photos/162127386/medium.jpeg,,"",,1,0,false,,"Fraser-Fort George, BC, Canada",54.472607,-122.694069,,,,,,,,false,,,pipsissewa,Chimaphila umbellata,pipsissewa,Plantae,62236,Tracheophyta,Ericales,Ericaceae,Chimaphila,Chimaphila umbellata
97485350,2021/07/18 12:37 PM PDT,2021-07-18,2021-07-18 20:37:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:16 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485350,https://inaturalist-open-data.s3.amazonaws.com/photos/162127930/medium.jpeg,,"",,1,0,false,,"Fraser-Fort George, BC, Canada",54.472607,-122.694069,,,,,,,,false,,,Abies,Abies,firs,Plantae,54262,Tracheophyta,Pinales,Pinaceae,Abies,
97485352,2021/07/18 12:38 PM PDT,2021-07-18,2021-07-18 20:38:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:17 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485352,https://inaturalist-open-data.s3.amazonaws.com/photos/162128175/medium.jpeg,,"",,0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.472607,-122.694069,,,,,,,,false,,,Haircap Mosses,Polytrichum,haircap mosses,Plantae,67912,Bryophyta,Polytrichales,Polytrichaceae,Polytrichum,
97485353,2021/07/18 12:40 PM PDT,2021-07-18,2021-07-18 20:40:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:17 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97485353,https://inaturalist-open-data.s3.amazonaws.com/photos/162128730/medium.jpeg,,"",,1,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,Round-leaved Bog Orchid,Platanthera orbiculata,Round-leaved Bog Orchid,Plantae,131218,Tracheophyta,Asparagales,Orchidaceae,Platanthera,Platanthera orbiculata
97485354,2021/07/18 12:41 PM PDT,2021-07-18,2021-07-18 20:41:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:17 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97485354,https://inaturalist-open-data.s3.amazonaws.com/photos/162129079/medium.jpeg,,"",,3,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,threeleaf foamflower,Tiarella trifoliata,Threeleaf Foamflower,Plantae,51643,Tracheophyta,Saxifragales,Saxifragaceae,Tiarella,Tiarella trifoliata
97485355,2021/07/18 12:41 PM PDT,2021-07-18,2021-07-18 20:41:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:18 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97485355,https://inaturalist-open-data.s3.amazonaws.com/photos/162129191/medium.jpeg,,"",,1,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,Bride's Bonnet,Clintonia uniflora,queen's cup,Plantae,76401,Tracheophyta,Liliales,Liliaceae,Clintonia,Clintonia uniflora
97485356,2021/07/18 12:42 PM PDT,2021-07-18,2021-07-18 20:42:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:18 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485356,https://inaturalist-open-data.s3.amazonaws.com/photos/162129252/medium.jpeg,,"",,0,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,Polypodiales,Polypodiales,,Plantae,47754,Tracheophyta,Polypodiales,,,
97485357,2021/07/18 12:43 PM PDT,2021-07-18,2021-07-18 20:43:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:18 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97485357,https://inaturalist-open-data.s3.amazonaws.com/photos/162129585/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.472599,-122.695557,,,,,,,,false,,,pearly everlasting,Anaphalis margaritacea,pearly everlasting,Plantae,52833,Tracheophyta,Asterales,Asteraceae,Anaphalis,Anaphalis margaritacea
97485358,2021/07/18 12:43 PM PDT,2021-07-18,2021-07-18 20:43:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:19 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485358,https://inaturalist-open-data.s3.amazonaws.com/photos/162129646/medium.jpeg,,"",,0,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,Large-leaved Avens,Geum macrophyllum,Large-leaved Avens,Plantae,77266,Tracheophyta,Rosales,Rosaceae,Geum,Geum macrophyllum
97485359,2021/07/18 12:43 PM PDT,2021-07-18,2021-07-18 20:43:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:19 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97485359,https://inaturalist-open-data.s3.amazonaws.com/photos/162129903/medium.jpeg,,"",,1,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,open,false,,,fragrant bedstraw,Galium triflorum,fragrant bedstraw,Plantae,53065,Tracheophyta,Gentianales,Rubiaceae,Galium,Galium triflorum
97485361,2021/07/18 12:44 PM PDT,2021-07-18,2021-07-18 20:44:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:20 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97485361,https://inaturalist-open-data.s3.amazonaws.com/photos/162130127/medium.jpeg,,"",,1,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,orange hawkweed,Pilosella aurantiaca,orange hawkweed,Plantae,711103,Tracheophyta,Asterales,Asteraceae,Pilosella,Pilosella aurantiaca
97485364,2021/07/18 12:44 PM PDT,2021-07-18,2021-07-18 20:44:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:20 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97485364,https://inaturalist-open-data.s3.amazonaws.com/photos/162130344/medium.jpeg,,"",,2,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,prickly tree-clubmoss,Dendrolycopodium dendroideum,prickly tree-clubmoss,Plantae,199979,Tracheophyta,Lycopodiales,Lycopodiaceae,Dendrolycopodium,Dendrolycopodium dendroideum
97485365,2021/07/18 12:45 PM PDT,2021-07-18,2021-07-18 20:45:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:21 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485365,https://inaturalist-open-data.s3.amazonaws.com/photos/162130690/medium.jpeg,,"",,0,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
97485366,2021/07/18 12:46 PM PDT,2021-07-18,2021-07-18 20:46:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:21 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97485366,https://inaturalist-open-data.s3.amazonaws.com/photos/162130980/medium.jpeg,,"",,1,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,one-sided wintergreen,Orthilia secunda,one-sided wintergreen,Plantae,78288,Tracheophyta,Ericales,Ericaceae,Orthilia,Orthilia secunda
97485367,2021/07/18 12:47 PM PDT,2021-07-18,2021-07-18 20:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:21 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485367,https://inaturalist-open-data.s3.amazonaws.com/photos/162131160/medium.jpeg,,"",,1,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,羽節蕨屬,Gymnocarpium,oak fern,Plantae,63054,Tracheophyta,Polypodiales,Cystopteridaceae,Gymnocarpium,
97485368,2021/07/18 12:47 PM PDT,2021-07-18,2021-07-18 20:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-07 22:15:22 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97485368,https://inaturalist-open-data.s3.amazonaws.com/photos/162131232/medium.jpeg,,"",,0,0,false,,"Fraser-Fort George, BC, Canada",54.472599,-122.695557,,,,,,,,false,,,Large-leaved Avens,Geum macrophyllum,Large-leaved Avens,Plantae,77266,Tracheophyta,Rosales,Rosaceae,Geum,Geum macrophyllum
