id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
139452157,2022/06/09 8:47 PM,2022-06-09,2022-06-10 04:47:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:41:03 +0100,2022-10-20 22:43:56 +0100,research,CC0,https://www.inaturalist.org/observations/139452157,https://inaturalist-open-data.s3.amazonaws.com/photos/238518041/medium.jpeg,,"",,2,0,false,,"Thompson-Nicola, BC, Canada",50.8321322584,-121.6898513901,40,,,,40,,open,false,,,Spotted Sandpiper,Actitis macularius,Spotted Sandpiper,Aves,72458,Chordata,Charadriiformes,Scolopacidae,Actitis,Actitis macularius
139452166,2022/06/09 9:12 PM,2022-06-09,2022-06-10 05:12:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:41:07 +0100,2022-10-22 07:48:06 +0100,research,CC0,https://www.inaturalist.org/observations/139452166,https://inaturalist-open-data.s3.amazonaws.com/photos/238518131/medium.jpeg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.8321322584,-121.6898513901,40,,,,40,,open,false,,,Muskrat,Ondatra zibethicus,Muskrat,Mammalia,45763,Chordata,Rodentia,Cricetidae,Ondatra,Ondatra zibethicus
139453588,2022/06/09 11:11 AM,2022-06-09,2022-06-09 19:11:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:23 +0100,2022-10-20 19:55:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453588,https://inaturalist-open-data.s3.amazonaws.com/photos/238516042/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.838337,-121.701164,30,,,,30,,,false,,,Eurybia conspicua,Eurybia conspicua,Showy Aster,Plantae,162879,Tracheophyta,Asterales,Asteraceae,Eurybia,Eurybia conspicua
139453591,2022/06/09 11:11 AM,2022-06-09,2022-06-09 19:11:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:24 +0100,2022-12-01 07:36:39 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453591,https://inaturalist-open-data.s3.amazonaws.com/photos/238516078/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Squamish-Lillooet, British Columbia, Canada",50.838337,-121.701164,30,,,,30,,,false,,,Lepidoptera,Lepidoptera,Butterflies and Moths,Insecta,47157,Arthropoda,Lepidoptera,,,
139453593,2022/06/09 11:12 AM,2022-06-09,2022-06-09 19:12:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:24 +0100,2022-10-20 19:55:24 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453593,https://inaturalist-open-data.s3.amazonaws.com/photos/238516132/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Squamish-Lillooet, British Columbia, Canada",50.838337,-121.701164,30,,,,30,,,false,,,Collemataceae,Collemataceae,,Fungi,117961,Ascomycota,Peltigerales,Collemataceae,,
139453596,2022/06/09 11:12 AM,2022-06-09,2022-06-09 19:12:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:25 +0100,2022-10-20 19:55:25 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453596,https://inaturalist-open-data.s3.amazonaws.com/photos/238516218/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Squamish-Lillooet, British Columbia, Canada",50.838337,-121.701164,30,,,,30,,,false,,,Collemataceae,Collemataceae,,Fungi,117961,Ascomycota,Peltigerales,Collemataceae,,
139453597,2022/06/09 11:15 AM,2022-06-09,2022-06-09 19:15:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:25 +0100,2022-11-05 21:04:01 +0100,research,CC0,https://www.inaturalist.org/observations/139453597,https://inaturalist-open-data.s3.amazonaws.com/photos/238516277/medium.jpeg,,"","",1,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.838089,-121.701126,30,,,,30,,,false,,,rough-fruited fairybells,Prosartes trachycarpa,rough-fruited fairybells,Plantae,68917,Tracheophyta,Liliales,Liliaceae,Prosartes,Prosartes trachycarpa
139453599,2022/06/09 11:15 AM,2022-06-09,2022-06-09 19:15:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:26 +0100,2022-11-25 03:00:42 +0100,research,CC0,https://www.inaturalist.org/observations/139453599,https://inaturalist-open-data.s3.amazonaws.com/photos/238516309/medium.jpeg,,"","",1,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.838089,-121.701126,30,,,,30,,open,false,,,chokecherry,Prunus virginiana,choke cherry,Plantae,54835,Tracheophyta,Rosales,Rosaceae,Prunus,Prunus virginiana
139453601,2022/06/09 11:16 AM,2022-06-09,2022-06-09 19:16:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:26 +0100,2022-10-20 19:55:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453601,https://inaturalist-open-data.s3.amazonaws.com/photos/238516348/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.838089,-121.701126,30,,,,30,,,false,,,Rusavskia sorediata,Rusavskia sorediata,Sugared Sunburst Lichen,Fungi,532269,Ascomycota,Teloschistales,Teloschistaceae,Rusavskia,Rusavskia sorediata
139453602,2022/06/09 11:17 AM,2022-06-09,2022-06-09 19:17:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:27 +0100,2022-10-20 19:55:27 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453602,https://inaturalist-open-data.s3.amazonaws.com/photos/238516403/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.838089,-121.701126,30,,,,30,,,false,,,Circinaria,Circinaria,,Fungi,344388,Ascomycota,Pertusariales,Megasporaceae,Circinaria,
139453603,2022/06/09 11:17 AM,2022-06-09,2022-06-09 19:17:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:27 +0100,2022-10-20 19:55:27 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453603,https://inaturalist-open-data.s3.amazonaws.com/photos/238516425/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Squamish-Lillooet, British Columbia, Canada",50.838615,-121.70092,30,,,,30,,,false,,,Umbilicaria,Umbilicaria,Rock Tripes,Fungi,59968,Ascomycota,Umbilicariales,Umbilicariaceae,Umbilicaria,
139453604,2022/06/09 11:17 AM,2022-06-09,2022-06-09 19:17:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:28 +0100,2022-10-20 19:55:28 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453604,https://inaturalist-open-data.s3.amazonaws.com/photos/238516454/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Squamish-Lillooet, British Columbia, Canada",50.838615,-121.70092,30,,,,30,,,false,,,Scytinium,Scytinium,,Fungi,526743,Ascomycota,Peltigerales,Collemataceae,Scytinium,
139453605,2022/06/09 11:19 AM,2022-06-09,2022-06-09 19:19:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:28 +0100,2022-11-25 03:00:38 +0100,research,CC0,https://www.inaturalist.org/observations/139453605,https://inaturalist-open-data.s3.amazonaws.com/photos/238516569/medium.jpeg,,"","",1,0,false,,"Marble Canyon, Squamish-Lillooet, British Columbia, Canada",50.838615,-121.70092,30,,,,30,,,false,,,Cutleaf Anemone,Anemone multifida,Cutleaf Anemone,Plantae,75442,Tracheophyta,Ranunculales,Ranunculaceae,Anemone,Anemone multifida
139453607,2022/06/09 11:20 AM,2022-06-09,2022-06-09 19:20:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:28 +0100,2022-10-20 19:55:28 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453607,https://inaturalist-open-data.s3.amazonaws.com/photos/238516908/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Squamish-Lillooet, British Columbia, Canada",50.838615,-121.70092,30,,,,30,,,false,,,Peltigera,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
139453610,2022/06/09 11:20 AM,2022-06-09,2022-06-09 19:20:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:29 +0100,2022-10-20 19:55:29 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453610,https://inaturalist-open-data.s3.amazonaws.com/photos/238517204/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Squamish-Lillooet, British Columbia, Canada",50.838615,-121.70092,30,,,,30,,,false,,,Syneta,Syneta,,Insecta,211250,Arthropoda,Coleoptera,Chrysomelidae,Syneta,
139453611,2022/06/09 11:21 AM,2022-06-09,2022-06-09 19:21:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:29 +0100,2022-10-20 19:55:29 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453611,https://inaturalist-open-data.s3.amazonaws.com/photos/238517410/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.838028,-121.700821,30,,,,30,,,false,,,Illosporium carneum,Illosporium carneum,,Fungi,222221,Ascomycota,Hypocreales,,Illosporium,Illosporium carneum
139453612,2022/06/09 11:22 AM,2022-06-09,2022-06-09 19:22:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:29 +0100,2022-10-20 19:55:29 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453612,https://inaturalist-open-data.s3.amazonaws.com/photos/238517525/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.838028,-121.700821,30,,,,30,,,false,,,Lecanoromycetes,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
139453613,2022/06/09 11:23 AM,2022-06-09,2022-06-09 19:23:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:30 +0100,2022-11-25 03:00:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453613,https://inaturalist-open-data.s3.amazonaws.com/photos/238517747/medium.jpeg,,"","",1,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.838028,-121.700821,30,,,,30,,,false,,,roundleaf alumroot,Heuchera cylindrica,roundleaf alumroot,Plantae,77403,Tracheophyta,Saxifragales,Saxifragaceae,Heuchera,Heuchera cylindrica
139453616,2022/06/09 11:23 AM,2022-06-09,2022-06-09 19:23:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:30 +0100,2022-10-20 19:55:30 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453616,https://inaturalist-open-data.s3.amazonaws.com/photos/238517811/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.838028,-121.700821,30,,,,30,,,false,,,Abietinella,Abietinella,Abietinella Mosses,Plantae,155572,Bryophyta,Hypnales,Thuidiaceae,Abietinella,
139453618,2022/06/09 11:25 AM,2022-06-09,2022-06-09 19:25:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 19:55:30 +0100,2022-10-20 19:55:30 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139453618,https://inaturalist-open-data.s3.amazonaws.com/photos/238517889/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.838028,-121.700821,30,,,,30,,,false,,,Galium aparine,Galium aparine,Galium aparine Complex,Plantae,1403902,Tracheophyta,Gentianales,Rubiaceae,Galium,
139454390,2022/06/09 11:26 AM,2022-06-09,2022-06-09 19:26:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 20:03:19 +0100,2022-12-13 17:48:47 +0100,research,CC0,https://www.inaturalist.org/observations/139454390,https://inaturalist-open-data.s3.amazonaws.com/photos/238516046/medium.jpeg,,"","",2,0,false,,"Squamish-Lillooet, BC, Canada",50.838028,-121.700821,30,,,,30,,,false,,,Frosted Rock Tripe,Umbilicaria americana,Frosted Rock Tripe,Fungi,182508,Ascomycota,Umbilicariales,Umbilicariaceae,Umbilicaria,Umbilicaria americana
139454392,2022/06/09 11:27 AM,2022-06-09,2022-06-09 19:27:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 20:03:19 +0100,2022-10-20 20:03:19 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139454392,https://inaturalist-open-data.s3.amazonaws.com/photos/238516346/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.838028,-121.700821,30,,,,30,,,false,,,Collemataceae,Collemataceae,,Fungi,117961,Ascomycota,Peltigerales,Collemataceae,,
139454393,2022/06/09 11:29 AM,2022-06-09,2022-06-09 19:29:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 20:03:19 +0100,2022-10-20 20:03:19 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139454393,https://inaturalist-open-data.s3.amazonaws.com/photos/238516513/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.83474,-121.700661,30,,,,30,,,false,,,Collemataceae,Collemataceae,,Fungi,117961,Ascomycota,Peltigerales,Collemataceae,,
139454397,2022/06/09 11:31 AM,2022-06-09,2022-06-09 19:31:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 20:03:20 +0100,2022-11-07 22:42:14 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139454397,https://inaturalist-open-data.s3.amazonaws.com/photos/238517401/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.83474,-121.700661,30,,,,30,,,false,,,Physciaceae,Physciaceae,,Fungi,60717,Ascomycota,Caliciales,Physciaceae,,
139454399,2022/06/09 11:34 AM,2022-06-09,2022-06-09 19:34:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 20:03:20 +0100,2022-10-20 20:03:20 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139454399,https://inaturalist-open-data.s3.amazonaws.com/photos/238518321/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.83474,-121.700661,30,,,,30,,,false,,,Toninia candida,Toninia candida,,Fungi,232668,Ascomycota,Lecanorales,Ramalinaceae,Toninia,Toninia candida
139454400,2022/06/09 11:33 AM,2022-06-09,2022-06-09 19:33:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 20:03:20 +0100,2022-10-20 20:03:20 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139454400,https://inaturalist-open-data.s3.amazonaws.com/photos/238518015/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.83474,-121.700661,30,,,,30,,,false,,,Physciaceae,Physciaceae,,Fungi,60717,Ascomycota,Caliciales,Physciaceae,,
139454401,2022/06/09 11:36 AM,2022-06-09,2022-06-09 19:36:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 20:03:21 +0100,2022-10-20 20:03:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139454401,https://inaturalist-open-data.s3.amazonaws.com/photos/238518401/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.83474,-121.700661,30,,,,30,,,false,,,Euura californica,Euura californica,Willow Apple Gall Sawfly,Insecta,1354403,Arthropoda,Hymenoptera,Tenthredinidae,Euura,Euura californica
139454402,2022/06/09 11:36 AM,2022-06-09,2022-06-09 19:36:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 20:03:21 +0100,2022-10-20 20:03:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139454402,https://inaturalist-open-data.s3.amazonaws.com/photos/238518505/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.83474,-121.700661,30,,,,30,,,false,,,Salix,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
139463789,2022/06/09 11:37 AM,2022-06-09,2022-06-09 19:37:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:24 +0100,2022-10-20 21:45:24 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139463789,https://inaturalist-open-data.s3.amazonaws.com/photos/238516628/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.83474,-121.700661,30,,,,30,,,false,,,Physciaceae,Physciaceae,,Fungi,60717,Ascomycota,Caliciales,Physciaceae,,
139463790,2022/06/09 11:38 AM,2022-06-09,2022-06-09 19:38:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:24 +0100,2022-10-20 21:45:24 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139463790,https://inaturalist-open-data.s3.amazonaws.com/photos/238516702/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.83474,-121.700661,30,,,,30,,,false,,,Physcia,Physcia,rosette lichens,Fungi,117887,Ascomycota,Caliciales,Physciaceae,Physcia,
139463791,2022/06/09 11:38 AM,2022-06-09,2022-06-09 19:38:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:24 +0100,2022-10-20 21:45:24 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139463791,https://inaturalist-open-data.s3.amazonaws.com/photos/238516734/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.835167,-121.700645,30,,,,30,,,false,,,Physcia,Physcia,rosette lichens,Fungi,117887,Ascomycota,Caliciales,Physciaceae,Physcia,
139463792,2022/06/09 11:39 AM,2022-06-09,2022-06-09 19:39:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:25 +0100,2022-10-20 21:45:25 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139463792,https://inaturalist-open-data.s3.amazonaws.com/photos/238516774/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.835167,-121.700645,30,,,,30,,,false,,,Lecanoromycetes,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
139463795,2022/06/09 11:39 AM,2022-06-09,2022-06-09 19:39:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:26 +0100,2022-11-25 03:00:14 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139463795,https://inaturalist-open-data.s3.amazonaws.com/photos/238516790/medium.jpeg,,"","",1,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.835167,-121.700645,30,,,,30,,,false,,,Canada goldenrod,Solidago canadensis,Canada goldenrod,Plantae,67808,Tracheophyta,Asterales,Asteraceae,Solidago,Solidago canadensis
139463796,2022/06/09 11:40 AM,2022-06-09,2022-06-09 19:40:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:26 +0100,2022-10-22 22:22:22 +0100,research,CC0,https://www.inaturalist.org/observations/139463796,https://inaturalist-open-data.s3.amazonaws.com/photos/238516848/medium.jpeg,,"","",1,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.836594,-121.700249,30,,,,30,,,false,,,red raspberry,Rubus idaeus,red raspberry,Plantae,54436,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus idaeus
139463797,2022/06/09 11:40 AM,2022-06-09,2022-06-09 19:40:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:27 +0100,2022-10-20 21:45:27 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139463797,https://inaturalist-open-data.s3.amazonaws.com/photos/238516947/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.836594,-121.700249,30,,,,30,,,false,,,Xanthomendoza,Xanthomendoza,,Fungi,174748,Ascomycota,Teloschistales,Teloschistaceae,Xanthomendoza,
139463801,2022/06/09 11:41 AM,2022-06-09,2022-06-09 19:41:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:28 +0100,2022-11-25 03:00:00 +0100,research,CC0,https://www.inaturalist.org/observations/139463801,https://inaturalist-open-data.s3.amazonaws.com/photos/238516971/medium.jpeg,,"","",1,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.837624,-121.699821,30,,,,30,,open,false,,,black cottonwood,Populus trichocarpa,black cottonwood,Plantae,78699,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus trichocarpa
139463802,2022/06/09 11:42 AM,2022-06-09,2022-06-09 19:42:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:28 +0100,2022-10-20 21:45:28 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139463802,https://inaturalist-open-data.s3.amazonaws.com/photos/238517129/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.83585,-121.699791,30,,,,30,,,false,,,Collemataceae,Collemataceae,,Fungi,117961,Ascomycota,Peltigerales,Collemataceae,,
139463803,2022/06/09 11:42 AM,2022-06-09,2022-06-09 19:42:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:30 +0100,2022-10-20 21:45:30 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139463803,https://inaturalist-open-data.s3.amazonaws.com/photos/238517234/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.83585,-121.699791,30,,,,30,,,false,,,Collemataceae,Collemataceae,,Fungi,117961,Ascomycota,Peltigerales,Collemataceae,,
139463804,2022/06/09 11:43 AM,2022-06-09,2022-06-09 19:43:00 +0100,America/Vancouver,1490974,eullstrom,Eva Ullström,2022-10-20 21:45:30 +0100,2022-10-20 21:45:30 +0100,needs_id,CC0,https://www.inaturalist.org/observations/139463804,https://inaturalist-open-data.s3.amazonaws.com/photos/238517478/medium.jpeg,,"","",0,0,false,,"Marble Canyon, Thompson-Nicola, British Columbia, Canada",50.836227,-121.699638,30,,,,30,,,false,,,Physcia,Physcia,rosette lichens,Fungi,117887,Ascomycota,Caliciales,Physciaceae,Physcia,
