id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
29485061,2019/07/19 4:57 PM PDT,2019-07-19,2019-07-20 00:57:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:17 +0100,2019-07-26 13:42:02 +0100,research,CC0,https://www.inaturalist.org/observations/29485061,https://inaturalist-open-data.s3.amazonaws.com/photos/46018027/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2500277778,-121.5122916667,50,,,,50,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
29485065,2019/07/19 4:54 PM PDT,2019-07-19,2019-07-20 00:54:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:20 +0100,2022-01-10 03:20:38 +0100,research,CC0,https://www.inaturalist.org/observations/29485065,https://inaturalist-open-data.s3.amazonaws.com/photos/46018038/medium.jpg,,"",,1,0,false,,"Skihist, Thompson-Nicola, British Columbia, Canada",50.2503277778,-121.5121527778,10,,,,10,,,false,,,western stoneseed,Lithospermum ruderale,western stoneseed,Plantae,77795,Tracheophyta,Boraginales,Boraginaceae,Lithospermum,Lithospermum ruderale
29485066,2019/07/19 4:53 PM PDT,2019-07-19,2019-07-20 00:53:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:21 +0100,2020-04-08 08:22:40 +0100,research,CC0,https://www.inaturalist.org/observations/29485066,https://inaturalist-open-data.s3.amazonaws.com/photos/46018056/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2504305556,-121.5120777778,10,,,,10,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
29485067,2019/07/19 4:51 PM PDT,2019-07-19,2019-07-20 00:51:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:21 +0100,2019-07-31 18:50:26 +0100,research,CC0,https://www.inaturalist.org/observations/29485067,https://inaturalist-open-data.s3.amazonaws.com/photos/46018096/medium.jpg,,"",,1,0,false,,"Skihist, Thompson-Nicola, British Columbia, Canada",50.2504833333,-121.5120777778,5,,,,5,,,false,,,Sagebrush Mariposa Lily,Calochortus macrocarpus,Sagebrush Mariposa Lily,Plantae,63311,Tracheophyta,Liliales,Liliaceae,Calochortus,Calochortus macrocarpus
29485069,2019/07/19 5:04 PM PDT,2019-07-19,2019-07-20 01:04:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:22 +0100,2019-07-25 02:39:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29485069,https://inaturalist-open-data.s3.amazonaws.com/photos/46018117/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.249925,-121.5126194444,5,,,,5,,,false,,,Goldenrods,Solidago,goldenrods,Plantae,48678,Tracheophyta,Asterales,Asteraceae,Solidago,
29485071,2019/07/19 5:01 PM PDT,2019-07-19,2019-07-20 01:01:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:22 +0100,2019-07-25 02:39:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29485071,https://inaturalist-open-data.s3.amazonaws.com/photos/46018135/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2502277778,-121.5125277778,5,,,,5,,,false,,,Bromes,Bromus,bromes,Plantae,52701,Tracheophyta,Poales,Poaceae,Bromus,
29485072,2019/07/19 4:57 PM PDT,2019-07-19,2019-07-20 00:57:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:23 +0100,2020-04-07 23:37:49 +0100,research,CC0,https://www.inaturalist.org/observations/29485072,https://inaturalist-open-data.s3.amazonaws.com/photos/46018165/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2500805556,-121.5122388889,10,,,,10,,,false,,,spotted knapweed,Centaurea stoebe,spotted knapweed,Plantae,76214,Tracheophyta,Asterales,Asteraceae,Centaurea,Centaurea stoebe
29485076,2019/07/19 4:54 PM PDT,2019-07-19,2019-07-20 00:54:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:25 +0100,2019-07-25 02:39:25 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29485076,https://inaturalist-open-data.s3.amazonaws.com/photos/46018182/medium.jpg,,"",,0,0,false,,"Skihist, Thompson-Nicola, British Columbia, Canada",50.2503555556,-121.5121083333,5,,,,5,,,false,,,Lilies,Liliaceae,lilies,Plantae,47328,Tracheophyta,Liliales,Liliaceae,,
29485077,2019/07/19 4:51 PM PDT,2019-07-19,2019-07-20 00:51:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:25 +0100,2019-07-31 18:50:23 +0100,research,CC0,https://www.inaturalist.org/observations/29485077,https://inaturalist-open-data.s3.amazonaws.com/photos/46018232/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.250375,-121.5120555556,30,,,,30,,,false,,,Sagebrush Mariposa Lily,Calochortus macrocarpus,Sagebrush Mariposa Lily,Plantae,63311,Tracheophyta,Liliales,Liliaceae,Calochortus,Calochortus macrocarpus
29485078,2019/07/19 4:53 PM PDT,2019-07-19,2019-07-20 00:53:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:26 +0100,2019-09-01 16:00:12 +0100,research,CC0,https://www.inaturalist.org/observations/29485078,https://inaturalist-open-data.s3.amazonaws.com/photos/46018197/medium.jpg,,"",,1,0,false,,"Skihist, Thompson-Nicola, British Columbia, Canada",50.2504,-121.5120694444,10,,,,10,,open,false,,,ponderosa pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
29485079,2019/07/19 4:58 PM PDT,2019-07-19,2019-07-20 00:58:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:27 +0100,2019-07-28 03:46:42 +0100,research,CC0,https://www.inaturalist.org/observations/29485079,https://inaturalist-open-data.s3.amazonaws.com/photos/46018283/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2499083333,-121.5121166667,5,,,,5,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
29485082,2019/07/19 4:56 PM PDT,2019-07-19,2019-07-20 00:56:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:28 +0100,2019-08-28 22:51:04 +0100,research,CC0,https://www.inaturalist.org/observations/29485082,https://inaturalist-open-data.s3.amazonaws.com/photos/46018301/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.25045,-121.5119944444,50,,,,50,,,false,,,alfalfa,Medicago sativa,Alfalfa,Plantae,57057,Tracheophyta,Fabales,Fabaceae,Medicago,Medicago sativa
29485084,2019/07/19 5:03 PM PDT,2019-07-19,2019-07-20 01:03:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:29 +0100,2020-11-12 05:34:21 +0100,research,CC0,https://www.inaturalist.org/observations/29485084,https://inaturalist-open-data.s3.amazonaws.com/photos/46018399/medium.jpg,,"",,2,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2499555556,-121.5125972222,30,,,,30,,,false,,,great blanketflower,Gaillardia aristata,Common Gaillardia,Plantae,77183,Tracheophyta,Asterales,Asteraceae,Gaillardia,Gaillardia aristata
29485085,2019/07/19 4:55 PM PDT,2019-07-19,2019-07-20 00:55:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:30 +0100,2019-07-25 02:39:30 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29485085,https://inaturalist-open-data.s3.amazonaws.com/photos/46018458/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.250225,-121.5122611111,5,,,,5,,,false,,,Pussytoes,Antennaria,pussytoes,Plantae,51901,Tracheophyta,Asterales,Asteraceae,Antennaria,
29485086,2019/07/19 4:54 PM PDT,2019-07-19,2019-07-20 00:54:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:30 +0100,2019-08-18 20:37:31 +0100,research,CC0,https://www.inaturalist.org/observations/29485086,https://inaturalist-open-data.s3.amazonaws.com/photos/46018482/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2503277778,-121.5120555556,10,,,,10,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
29485087,2019/07/19 4:52 PM PDT,2019-07-19,2019-07-20 00:52:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:39:31 +0100,2019-07-25 02:39:31 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29485087,https://inaturalist-open-data.s3.amazonaws.com/photos/46018518/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, BC, Canada",50.2503888889,-121.5120916667,10,,,,10,,,false,,,Wolf Lichens,Letharia,Wolf Lichens,Fungi,54623,Ascomycota,Lecanorales,Parmeliaceae,Letharia,
29486167,2019/07/19 8:31 PM PDT,2019-07-19,2019-07-20 04:31:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:53:53 +0100,2019-07-25 02:53:53 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29486167,https://inaturalist-open-data.s3.amazonaws.com/photos/46019133/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2510222222,-121.5130083333,434,,,,434,,,false,,,Asters and Allies,Astereae,asters and allies,Plantae,461542,Tracheophyta,Asterales,Asteraceae,,
29486173,2019/07/19 8:33 PM PDT,2019-07-19,2019-07-20 04:33:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:53:58 +0100,2019-07-25 02:53:58 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29486173,https://inaturalist-open-data.s3.amazonaws.com/photos/46019247/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, BC, Canada",50.2517444444,-121.513625,10,,,,10,,,false,,,Lewis's Mock-Orange,Philadelphus lewisii,Lewis' mock orange,Plantae,62223,Tracheophyta,Cornales,Hydrangeaceae,Philadelphus,Philadelphus lewisii
29486175,2019/07/19 8:33 PM PDT,2019-07-19,2019-07-20 04:33:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:01 +0100,2019-07-25 02:54:01 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29486175,https://inaturalist-open-data.s3.amazonaws.com/photos/46019290/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, BC, Canada",50.2517305556,-121.5137333333,5,,,,5,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
29486177,2019/07/19 8:34 PM PDT,2019-07-19,2019-07-20 04:34:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:04 +0100,2020-05-26 00:56:00 +0100,research,CC0,https://www.inaturalist.org/observations/29486177,https://inaturalist-open-data.s3.amazonaws.com/photos/46019338/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2520111111,-121.5139,105,,,,105,,,false,,,Balkan Catchfly,Silene csereii,Balkan Catchfly,Plantae,168959,Tracheophyta,Caryophyllales,Caryophyllaceae,Silene,Silene csereii
29486183,2019/07/19 8:34 PM PDT,2019-07-19,2019-07-20 04:34:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:12 +0100,2020-05-26 00:56:46 +0100,research,CC0,https://www.inaturalist.org/observations/29486183,https://inaturalist-open-data.s3.amazonaws.com/photos/46019368/medium.jpg,,"",,2,0,false,,"Thompson-Nicola, BC, Canada",50.2518,-121.5138083333,10,,,,10,,,false,,,Balkan Catchfly,Silene csereii,Balkan Catchfly,Plantae,168959,Tracheophyta,Caryophyllales,Caryophyllaceae,Silene,Silene csereii
29486186,2019/07/19 8:35 PM PDT,2019-07-19,2019-07-20 04:35:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:12 +0100,2020-11-09 05:39:30 +0100,research,CC0,https://www.inaturalist.org/observations/29486186,https://inaturalist-open-data.s3.amazonaws.com/photos/46019400/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2517444444,-121.5138333333,10,,,,10,,,false,,,Common Snowberry,Symphoricarpos albus,Common Snowberry,Plantae,48523,Tracheophyta,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus
29486187,2019/07/19 8:36 PM PDT,2019-07-19,2019-07-20 04:36:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:13 +0100,2021-11-28 18:30:54 +0100,research,CC0,https://www.inaturalist.org/observations/29486187,https://inaturalist-open-data.s3.amazonaws.com/photos/46019432/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2516361111,-121.5135944444,10,,,,10,,,false,,,viper's-bugloss,Echium vulgare,common viper's bugloss,Plantae,56174,Tracheophyta,Boraginales,Boraginaceae,Echium,Echium vulgare
29486190,2019/07/19 8:39 PM PDT,2019-07-19,2019-07-20 04:39:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:15 +0100,2021-12-08 20:35:58 +0100,research,CC0,https://www.inaturalist.org/observations/29486190,https://inaturalist-open-data.s3.amazonaws.com/photos/46019578/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2521444444,-121.5134666667,5,,,,5,,,false,,,Brown-eyed Sunshine Lichen,Vulpicida canadensis,Brown-eyed Sunshine Lichen,Fungi,54317,Ascomycota,Lecanorales,Parmeliaceae,Vulpicida,Vulpicida canadensis
29486195,2019/07/19 8:42 PM PDT,2019-07-19,2019-07-20 04:42:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:19 +0100,2022-10-28 02:49:30 +0100,research,CC0,https://www.inaturalist.org/observations/29486195,https://inaturalist-open-data.s3.amazonaws.com/photos/46019641/medium.jpg,,"",,2,0,false,,"Thompson-Nicola, BC, Canada",50.2521833333,-121.5131833333,239,,,,239,,,false,,,diffuse knapweed,Centaurea diffusa,diffuse knapweed,Plantae,76210,Tracheophyta,Asterales,Asteraceae,Centaurea,Centaurea diffusa
29486197,2019/07/19 8:42 PM PDT,2019-07-19,2019-07-20 04:42:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:20 +0100,2019-09-02 05:32:17 +0100,research,CC0,https://www.inaturalist.org/observations/29486197,https://inaturalist-open-data.s3.amazonaws.com/photos/46019710/medium.jpg,,"",,1,0,false,,"Skihist, Thompson-Nicola, British Columbia, Canada",50.2520666667,-121.5131916667,10,,,,10,,,false,,,crested wheatgrass,Agropyron cristatum,Crested Wheatgrass,Plantae,75309,Tracheophyta,Poales,Poaceae,Agropyron,Agropyron cristatum
29486200,2019/07/19 8:42 PM PDT,2019-07-19,2019-07-20 04:42:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:23 +0100,2019-07-25 02:54:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29486200,https://inaturalist-open-data.s3.amazonaws.com/photos/46019735/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, BC, Canada",50.2516166667,-121.5129694444,272,,,,272,,,false,,,Hylocomiaceae,Hylocomiaceae,,Plantae,71051,Bryophyta,Hypnales,Hylocomiaceae,,
29486208,2019/07/19 8:44 PM PDT,2019-07-19,2019-07-20 04:44:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:33 +0100,2019-07-25 02:54:33 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29486208,https://inaturalist-open-data.s3.amazonaws.com/photos/46019854/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, BC, Canada",50.25185,-121.5126944444,5,,,,5,,,false,,,Spotted Knapweed,Centaurea stoebe,spotted knapweed,Plantae,76214,Tracheophyta,Asterales,Asteraceae,Centaurea,Centaurea stoebe
29486224,2019/07/19 9:05 PM PDT,2019-07-19,2019-07-20 05:05:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:41 +0100,2021-12-08 20:35:24 +0100,research,CC0,https://www.inaturalist.org/observations/29486224,https://inaturalist-open-data.s3.amazonaws.com/photos/46019927/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2523416667,-121.5127416667,10,,,,10,,,false,,,Alfalfa Dodder,Cuscuta approximata,Alfalfa Dodder,Plantae,76543,Tracheophyta,Solanales,Convolvulaceae,Cuscuta,Cuscuta approximata
29486227,2019/07/19 9:06 PM PDT,2019-07-19,2019-07-20 05:06:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:43 +0100,2019-07-26 00:29:41 +0100,research,CC0,https://www.inaturalist.org/observations/29486227,https://inaturalist-open-data.s3.amazonaws.com/photos/46019995/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2522861111,-121.5133583333,10,,,,10,,open,false,,,fireweed,Chamaenerion angustifolium,fireweed,Plantae,564969,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion angustifolium
29486228,2019/07/19 9:06 PM PDT,2019-07-19,2019-07-20 05:06:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:43 +0100,2022-07-12 17:17:58 +0100,research,CC0,https://www.inaturalist.org/observations/29486228,https://inaturalist-open-data.s3.amazonaws.com/photos/46019976/medium.jpg,,"",,2,0,false,,"Skihist, Thompson-Nicola, British Columbia, Canada",50.2520916667,-121.5134583333,30,,,,30,,,false,,,Virginia strawberry,Fragaria virginiana,Virginia strawberry,Plantae,77155,Tracheophyta,Rosales,Rosaceae,Fragaria,Fragaria virginiana
29486229,2019/07/19 9:06 PM PDT,2019-07-19,2019-07-20 05:06:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:44 +0100,2019-08-31 21:04:07 +0100,research,CC0,https://www.inaturalist.org/observations/29486229,https://inaturalist-open-data.s3.amazonaws.com/photos/46020025/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2523694444,-121.5133888889,10,,,,10,,,false,,,Canadian buffalo-berry,Shepherdia canadensis,Canadian buffalo-berry,Plantae,79072,Tracheophyta,Rosales,Elaeagnaceae,Shepherdia,Shepherdia canadensis
29486231,2019/07/19 9:09 PM PDT,2019-07-19,2019-07-20 05:09:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:45 +0100,2019-07-25 02:54:45 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29486231,https://inaturalist-open-data.s3.amazonaws.com/photos/46020090/medium.jpg,,"",,0,0,false,,"Skihist, Thompson-Nicola, British Columbia, Canada",50.2513888889,-121.5130305556,5,,,,5,,,false,,,Gilled Mushrooms,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
29486232,2019/07/19 9:09 PM PDT,2019-07-19,2019-07-20 05:09:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:45 +0100,2019-07-25 02:54:46 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29486232,https://inaturalist-open-data.s3.amazonaws.com/photos/46020132/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, BC, Canada",50.2513361111,-121.5129777778,30,,,,30,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
29486234,2019/07/19 9:09 PM PDT,2019-07-19,2019-07-20 05:09:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:47 +0100,2022-09-12 19:03:30 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29486234,https://inaturalist-open-data.s3.amazonaws.com/photos/46020203/medium.jpg,,"",,1,0,false,,"Skihist, Thompson-Nicola, British Columbia, Canada",50.2512583333,-121.5126722222,10,,,,10,,,false,,,redstem ceanothus,Ceanothus sanguineus,redstem ceanothus,Plantae,76197,Tracheophyta,Rosales,Rhamnaceae,Ceanothus,Ceanothus sanguineus
29486241,2019/07/19 9:11 PM PDT,2019-07-19,2019-07-20 05:11:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2019-07-25 02:54:52 +0100,2019-07-25 02:54:52 +0100,needs_id,CC0,https://www.inaturalist.org/observations/29486241,https://inaturalist-open-data.s3.amazonaws.com/photos/46020252/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, BC, Canada",50.2501972222,-121.5107194444,50,,,,50,,,false,,,Yellow Salsify,Tragopogon dubius,Yellow Salsify,Plantae,54143,Tracheophyta,Asterales,Asteraceae,Tragopogon,Tragopogon dubius
30145152,2019/05/22 5:33 AM HST,2019-05-22,2019-05-22 16:33:00 +0100,Hawaii,1002556,acroporium,Mashuri Waite,2019-08-04 02:34:09 +0100,2019-08-04 02:47:42 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/30145152,https://inaturalist-open-data.s3.amazonaws.com/photos/47079515/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2534527778,-121.5122083333,,,,,,,,false,,,yellow salsify,Tragopogon dubius,Yellow Salsify,Plantae,54143,Tracheophyta,Asterales,Asteraceae,Tragopogon,Tragopogon dubius
30350639,Fri Aug 02 2019 08:22:18 GMT-0700 (PDT),2019-08-02,2019-08-02 16:22:18 +0100,Pacific Time (US & Canada),1890804,thenatureeducator,Rachael,2019-08-07 05:31:14 +0100,2020-08-21 00:50:04 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/30350639,https://inaturalist-open-data.s3.amazonaws.com/photos/47413344/medium.jpg,,"",,1,0,false,3,"Skihist Provincial Park, , BC, CA",50.252655,-121.5135633333,6,,,,6,,open,false,,,ponderosa pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
