id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
94249916,2021/05/31 11:27 PM PDT,2021-05-31,2021-06-01 07:27:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:51 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249916,https://inaturalist-open-data.s3.amazonaws.com/photos/156320686/medium.jpeg,,"","",2,0,false,,"Central Okanagan, BC, Canada",50.1377729635,-119.4935499841,8,,,,8,,,false,,,Civil Rustic Moth,Caradrina montana,Civil Rustic Moth,Insecta,216095,Arthropoda,Lepidoptera,Noctuidae,Caradrina,Caradrina montana
94249917,2021/05/31 11:27 PM PDT,2021-05-31,2021-06-01 07:27:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:52 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249917,https://inaturalist-open-data.s3.amazonaws.com/photos/156320724/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1377407001,-119.4935248905,8,,,,8,,,false,,,Butterflies and Moths,Lepidoptera,Butterflies and Moths,Insecta,47157,Arthropoda,Lepidoptera,,,
94249919,2021/05/31 11:27 PM PDT,2021-05-31,2021-06-01 07:27:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:52 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249919,https://inaturalist-open-data.s3.amazonaws.com/photos/156320758/medium.jpeg,,"","",1,0,false,,"Central Okanagan, BC, Canada",50.1377236055,-119.4935352307,8,,,,8,,,false,,,American Lappet Moth,Phyllodesma americana,American Lappet Moth,Insecta,201281,Arthropoda,Lepidoptera,Lasiocampidae,Phyllodesma,Phyllodesma americana
94249920,2021/05/31 11:28 PM PDT,2021-05-31,2021-06-01 07:28:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:52 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249920,https://inaturalist-open-data.s3.amazonaws.com/photos/156320790/medium.jpeg,,"","",2,0,false,,"Central Okanagan, BC, Canada",50.1377013551,-119.4934769152,8,,,,8,,,false,,,False Pinion Moth,Litholomia napaea,False Pinion Moth,Insecta,177320,Arthropoda,Lepidoptera,Noctuidae,Litholomia,Litholomia napaea
94249921,2021/05/31 11:28 PM PDT,2021-05-31,2021-06-01 07:28:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:53 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249921,https://inaturalist-open-data.s3.amazonaws.com/photos/156320815/medium.jpeg,,"","",2,0,false,,"Central Okanagan, BC, Canada",50.1377049498,-119.4934986262,8,,,,8,,,false,,,V-lined Quaker,Zosteropoda hirtipes,V-lined Quaker,Insecta,196998,Arthropoda,Lepidoptera,Noctuidae,Zosteropoda,Zosteropoda hirtipes
94249923,2021/05/31 11:28 PM PDT,2021-05-31,2021-06-01 07:28:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:53 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249923,https://inaturalist-open-data.s3.amazonaws.com/photos/156320845/medium.jpeg,,"","",1,0,false,,"Central Okanagan, BC, Canada",50.1376955709,-119.4934874217,4,,,,4,,,false,,,Knapweed Root Moth,Agapeta zoegana,Knapweed Root Moth,Insecta,68353,Arthropoda,Lepidoptera,Tortricidae,Agapeta,Agapeta zoegana
94249924,2021/05/31 11:29 PM PDT,2021-05-31,2021-06-01 07:29:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:54 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249924,https://inaturalist-open-data.s3.amazonaws.com/photos/156320872/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1377085058,-119.4934989418,8,,,,8,,,false,,,Downy Leather-winged Beetle,Podabrus pruinosus,Downy Leather-winged Beetle,Insecta,210418,Arthropoda,Coleoptera,Cantharidae,Podabrus,Podabrus pruinosus
94249925,2021/05/31 11:29 PM PDT,2021-05-31,2021-06-01 07:29:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:54 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249925,https://inaturalist-open-data.s3.amazonaws.com/photos/156320916/medium.jpeg,,"","",1,0,false,,"Central Okanagan, BC, Canada",50.1377302469,-119.4935082121,8,,,,8,,,false,,,Spring Field Cricket,Gryllus veletis,Spring Field Cricket,Insecta,129135,Arthropoda,Orthoptera,Gryllidae,Gryllus,Gryllus veletis
94249926,2021/05/31 11:29 PM PDT,2021-05-31,2021-06-01 07:29:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:55 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249926,https://inaturalist-open-data.s3.amazonaws.com/photos/156320969/medium.jpeg,,"","",2,0,false,,"Central Okanagan, BC, Canada",50.1377166557,-119.4935058864,8,,,,8,,,false,,,Brother Moth,Raphia frater,Brother Moth,Insecta,229817,Arthropoda,Lepidoptera,Noctuidae,Raphia,Raphia frater
94249928,2021/05/31 11:30 PM PDT,2021-05-31,2021-06-01 07:30:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:55 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249928,https://inaturalist-open-data.s3.amazonaws.com/photos/156321003/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1377254231,-119.493487644,8,,,,8,,,false,,,Caradrina,Caradrina,,Insecta,174478,Arthropoda,Lepidoptera,Noctuidae,Caradrina,
94249929,2021/05/31 11:30 PM PDT,2021-05-31,2021-06-01 07:30:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:55 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249929,https://inaturalist-open-data.s3.amazonaws.com/photos/156321028/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1376965958,-119.4934929656,8,,,,8,,,false,,,Pyralid Snout Moths,Pyralidae,Pyralid Snout Moths,Insecta,49683,Arthropoda,Lepidoptera,Pyralidae,,
94249930,2021/05/31 11:30 PM PDT,2021-05-31,2021-06-01 07:30:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:56 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249930,https://inaturalist-open-data.s3.amazonaws.com/photos/156321054/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1376882298,-119.4935314629,8,,,,8,,,false,,,Lomographa,Lomographa,,Insecta,125179,Arthropoda,Lepidoptera,Geometridae,Lomographa,
94249935,2021/05/31 11:32 PM PDT,2021-05-31,2021-06-01 07:32:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:56 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249935,https://inaturalist-open-data.s3.amazonaws.com/photos/156321075/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1377116699,-119.4935305594,15,,,,15,,,false,,,Cabera,Cabera,,Insecta,130100,Arthropoda,Lepidoptera,Geometridae,Cabera,
94249936,2021/05/31 11:33 PM PDT,2021-05-31,2021-06-01 07:33:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:56 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249936,https://inaturalist-open-data.s3.amazonaws.com/photos/156321114/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.137669665,-119.4934943955,8,,,,8,,,false,,,Geometer Moths,Geometridae,Geometer Moths,Insecta,49530,Arthropoda,Lepidoptera,Geometridae,,
94249938,2021/05/31 11:35 PM PDT,2021-05-31,2021-06-01 07:35:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249938,https://inaturalist-open-data.s3.amazonaws.com/photos/156321142/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1376566572,-119.4935198306,15,,,,15,,,false,,,Ichneumonid and Braconid Wasps,Ichneumonoidea,Ichneumonid and Braconid Wasps,Insecta,47200,Arthropoda,Hymenoptera,,,
94249941,2021/05/31 11:35 PM PDT,2021-05-31,2021-06-01 07:35:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249941,https://inaturalist-open-data.s3.amazonaws.com/photos/156321178/medium.jpeg,,"","",2,0,false,,"Central Okanagan, BC, Canada",50.1376497806,-119.493487644,15,,,,15,,,false,,,Heterocampini,Heterocampini,,Insecta,1391425,Arthropoda,Lepidoptera,Notodontidae,,
94249943,2021/05/31 11:35 PM PDT,2021-05-31,2021-06-01 07:35:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249943,https://inaturalist-open-data.s3.amazonaws.com/photos/156321219/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1376801271,-119.4935063048,8,,,,8,,,false,,,Epiblema,Epiblema,,Insecta,143001,Arthropoda,Lepidoptera,Tortricidae,Epiblema,
94249944,2021/05/31 11:36 PM PDT,2021-05-31,2021-06-01 07:36:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:58 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249944,https://inaturalist-open-data.s3.amazonaws.com/photos/156321255/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1376635338,-119.4935305594,15,,,,15,,,false,,,Pero,Pero,,Insecta,127420,Arthropoda,Lepidoptera,Geometridae,Pero,
94249945,2021/05/31 11:38 PM PDT,2021-05-31,2021-06-01 07:38:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:58 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249945,https://inaturalist-open-data.s3.amazonaws.com/photos/156321346/medium.jpeg,,"","",1,0,false,,"Central Okanagan, BC, Canada",50.137642904,-119.4934661864,15,,,,15,,,false,,,Муравьи,Formicidae,Ants,Insecta,47336,Arthropoda,Hymenoptera,Formicidae,,
94249946,2021/05/31 11:36 PM PDT,2021-05-31,2021-06-01 07:36:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:59 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249946,https://inaturalist-open-data.s3.amazonaws.com/photos/156321306/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1376495318,-119.4935239661,4,,,,4,,,false,,,Euchlaena,Euchlaena,Euchlaena Moths,Insecta,143276,Arthropoda,Lepidoptera,Geometridae,Euchlaena,
94249947,2021/05/31 11:39 PM PDT,2021-05-31,2021-06-01 07:39:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:59 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249947,https://inaturalist-open-data.s3.amazonaws.com/photos/156321391/medium.jpeg,,"","",1,0,false,,"Central Okanagan, BC, Canada",50.1376566572,-119.493487644,15,,,,15,,,false,,,Peppered Moth,Biston betularia,Peppered Moth,Insecta,143517,Arthropoda,Lepidoptera,Geometridae,Biston,Biston betularia
94249949,2021/05/31 11:39 PM PDT,2021-05-31,2021-06-01 07:39:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:48:59 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249949,https://inaturalist-open-data.s3.amazonaws.com/photos/156321417/medium.jpeg,,"","",2,0,false,,"Central Okanagan, BC, Canada",50.1376704104,-119.493487644,15,,,,15,,,false,,,Eurasian Running Crab Spider,Philodromus dispar,Eurasian Running Crab Spider,Arachnida,227754,Arthropoda,Araneae,Philodromidae,Philodromus,Philodromus dispar
94249954,2021/05/31 11:42 PM PDT,2021-05-31,2021-06-01 07:42:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:49:00 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249954,https://inaturalist-open-data.s3.amazonaws.com/photos/156321510/medium.jpeg,,"","",2,0,false,,"Central Okanagan, BC, Canada",50.1376470053,-119.4934713338,8,,,,8,,,false,,,Large Gray Dagger,Acronicta insita,Large Gray Dagger,Insecta,1063932,Arthropoda,Lepidoptera,Noctuidae,Acronicta,Acronicta insita
94249957,2021/05/31 11:42 PM PDT,2021-05-31,2021-06-01 07:42:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:49:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249957,https://inaturalist-open-data.s3.amazonaws.com/photos/156321564/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.1376512652,-119.4934689104,8,,,,8,,,false,,,Hypena,Hypena,,Insecta,82202,Arthropoda,Lepidoptera,Erebidae,Hypena,
94249958,2021/05/31 11:43 PM PDT,2021-05-31,2021-06-01 07:43:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:49:01 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249958,https://inaturalist-open-data.s3.amazonaws.com/photos/156321607/medium.jpeg,,"","",3,1,false,,"Central Okanagan, BC, Canada",50.1376510526,-119.4934841993,4,,,,4,,,false,,,Harlekin-Marienkäfer,Harmonia axyridis,Asian Lady Beetle,Insecta,48484,Arthropoda,Coleoptera,Coccinellidae,Harmonia,Harmonia axyridis
94249959,2021/05/31 11:43 PM PDT,2021-05-31,2021-06-01 07:43:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:49:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94249959,https://inaturalist-open-data.s3.amazonaws.com/photos/156321642/medium.jpeg,,"","",1,0,false,,"Central Okanagan, BC, Canada",50.137650043,-119.493472111,8,,,,8,,,false,,,Vivid Metallic Ground Beetles,Chlaenius,Vivid Metallic Ground Beetles,Insecta,122213,Arthropoda,Coleoptera,Carabidae,Chlaenius,
94249961,2021/06/01 9:41 AM PDT,2021-06-01,2021-06-01 17:41:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:49:02 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249961,https://inaturalist-open-data.s3.amazonaws.com/photos/156321725/medium.jpeg,,"","",2,0,false,,"Central Okanagan, BC, Canada",50.137489,-119.493164,,,,,,,open,false,,,California Quail,Callipepla californica,California Quail,Aves,1409,Chordata,Galliformes,Odontophoridae,Callipepla,Callipepla californica
94249962,2021/06/01 9:12 AM PDT,2021-06-01,2021-06-01 17:12:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 20:49:02 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94249962,https://inaturalist-open-data.s3.amazonaws.com/photos/156321669/medium.jpeg,,"","",2,0,false,,"Central Okanagan, BC, Canada",50.1411618178,-119.4990206588,8,,,,8,,open,false,,,White-breasted Nuthatch,Sitta carolinensis,White-breasted Nuthatch,Aves,14801,Chordata,Passeriformes,Sittidae,Sitta,Sitta carolinensis
94254042,2021/06/01 9:50 AM PDT,2021-06-01,2021-06-01 17:50:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 21:28:59 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94254042,https://inaturalist-open-data.s3.amazonaws.com/photos/156328768/medium.jpeg,,2021-06-01 ES M OFF,"",2,0,false,,"Central Okanagan, British Columbia, Canada",50.137489,-119.493164,,,,,,,,false,,,Western Yellowjacket,Vespula pensylvanica,Western Yellowjacket,Insecta,61355,Arthropoda,Hymenoptera,Vespidae,Vespula,Vespula pensylvanica
94254043,2021/06/01 9:50 AM PDT,2021-06-01,2021-06-01 17:50:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 21:29:00 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94254043,https://inaturalist-open-data.s3.amazonaws.com/photos/156328784/medium.jpeg,,2021-06-01 ES M OFF,"",1,0,false,,"Central Okanagan, BC, Canada",50.137489,-119.493164,,,,,,,,false,,,Salsifies,Tragopogon,Salsifies,Plantae,54142,Tracheophyta,Asterales,Asteraceae,Tragopogon,
94254044,2021/06/01 9:50 AM PDT,2021-06-01,2021-06-01 17:50:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 21:29:00 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94254044,https://inaturalist-open-data.s3.amazonaws.com/photos/156328799/medium.jpeg,,2021-06-01 ES M OFF,"",1,0,false,,"Central Okanagan, BC, Canada",50.137489,-119.493164,,,,,,,,false,,,Crested Wheatgrass,Agropyron cristatum,Crested Wheatgrass,Plantae,75309,Tracheophyta,Poales,Poaceae,Agropyron,Agropyron cristatum
94254046,2021/06/01 9:51 AM PDT,2021-06-01,2021-06-01 17:51:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 21:29:01 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94254046,https://inaturalist-open-data.s3.amazonaws.com/photos/156328867/medium.jpeg,,2021-06-01 ES M OFF,"",1,0,false,,"Central Okanagan, British Columbia, Canada",50.137489,-119.493164,,,,,,,,false,,,Crested Wheatgrass,Agropyron cristatum,Crested Wheatgrass,Plantae,75309,Tracheophyta,Poales,Poaceae,Agropyron,Agropyron cristatum
94254047,2021/06/01 9:51 AM PDT,2021-06-01,2021-06-01 17:51:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 21:29:01 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94254047,https://inaturalist-open-data.s3.amazonaws.com/photos/156328979/medium.jpeg,,2021-06-01 ES M OFF,"",2,0,false,,"Central Okanagan, British Columbia, Canada",50.137489,-119.493164,,,,,,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
94254048,2021/06/01 9:51 AM PDT,2021-06-01,2021-06-01 17:51:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 21:29:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94254048,https://inaturalist-open-data.s3.amazonaws.com/photos/156328842/medium.jpeg,,2021-06-01 ES M OFF,"",0,0,false,,"Central Okanagan, BC, Canada",50.137489,-119.493164,,,,,,,,false,,,Faboideae,Faboideae,,Plantae,507502,Tracheophyta,Fabales,Fabaceae,,
94254050,2021/06/01 9:52 AM PDT,2021-06-01,2021-06-01 17:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 21:29:02 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94254050,https://inaturalist-open-data.s3.amazonaws.com/photos/156329076/medium.jpeg,,2021-06-01 ES M OFF,"",0,0,false,,"Central Okanagan, British Columbia, Canada",50.137489,-119.493164,,,,,,,,false,,,Faboideae,Faboideae,,Plantae,507502,Tracheophyta,Fabales,Fabaceae,,
94254051,2021/06/01 9:52 AM PDT,2021-06-01,2021-06-01 17:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 21:29:02 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94254051,https://inaturalist-open-data.s3.amazonaws.com/photos/156329008/medium.jpeg,,2021-06-01 ES M OFF,"",0,0,false,,"Central Okanagan, British Columbia, Canada",50.137489,-119.493164,,,,,,,,false,,,"Poplars, Cottonwoods, and Aspens",Populus,"poplars, cottonwoods, and aspens",Plantae,47566,Tracheophyta,Malpighiales,Salicaceae,Populus,
94254052,2021/06/01 9:53 AM PDT,2021-06-01,2021-06-01 17:53:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 21:29:02 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94254052,https://inaturalist-open-data.s3.amazonaws.com/photos/156329111/medium.jpeg,,2021-06-01 ES M OFF,"",0,0,false,,"Central Okanagan, British Columbia, Canada",50.137489,-119.493164,,,,,,,,false,,,Pooideae,Pooideae,,Plantae,514989,Tracheophyta,Poales,Poaceae,,
94254055,2021/06/01 9:54 AM PDT,2021-06-01,2021-06-01 17:54:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-09 21:29:03 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94254055,https://inaturalist-open-data.s3.amazonaws.com/photos/156329167/medium.jpeg,,2021-06-01 ES M OFF,"",0,0,false,,"Central Okanagan, British Columbia, Canada",50.137489,-119.493164,,,,,,,,false,,,Rose Family,Rosaceae,rose family,Plantae,47148,Tracheophyta,Rosales,Rosaceae,,
